      0.79361658    3.3798199e-28
       0.7951411    3.3805605e-28
      0.79666856    3.3811864e-28
      0.79819894    3.3816225e-28
      0.79973227     3.381882e-28
      0.80126854    3.3820181e-28
      0.80280776    3.3820599e-28
      0.80434994    3.3819851e-28
      0.80589509    3.3818294e-28
       0.8074432    3.3815892e-28
      0.80899428    3.3813451e-28
      0.81054835    3.3810994e-28
       0.8121054    3.3809177e-28
      0.81366544    3.3808307e-28
      0.81522847    3.3807654e-28
      0.81679451    3.3807572e-28
      0.81836356    3.3808458e-28
      0.81993563    3.3810426e-28
      0.82151071    3.3813677e-28
      0.82308882    3.3818467e-28
      0.82466996    3.3825009e-28
      0.82625413    3.3833814e-28
      0.82784135    3.3844699e-28
      0.82943162    3.3857995e-28
      0.83102495    3.3874205e-28
      0.83262133    3.3893436e-28
      0.83422078    3.3915477e-28
      0.83582331    3.3940451e-28
      0.83742891    3.3969628e-28
      0.83903759    3.4002513e-28
      0.84064937    3.4038774e-28
      0.84226424    3.4078021e-28
      0.84388222    3.4120622e-28
       0.8455033    3.4166625e-28
       0.8471275    3.4215673e-28
      0.84875482     3.426749e-28
      0.85038526    3.4321412e-28
      0.85201884    3.4377332e-28
      0.85365555    3.4434866e-28
      0.85529541    3.4492872e-28
      0.85693842     3.455168e-28
      0.85858458    3.4610842e-28
      0.86023391    3.4670092e-28
       0.8618864    3.4729242e-28
      0.86354207    3.4788433e-28
      0.86520092    3.4847545e-28
      0.86686296     3.490678e-28
      0.86852819    3.4965007e-28
      0.87019661    3.5022396e-28
      0.87186825    3.5079088e-28
      0.87354309    3.5135842e-28
      0.87522115    3.5191584e-28
      0.87690244    3.5246188e-28
      0.87858695    3.5299732e-28
       0.8802747    3.5352094e-28
       0.8819657    3.5403276e-28
      0.88365994    3.5453929e-28
      0.88535743     3.550237e-28
      0.88705819    3.5549411e-28
      0.88876221    3.5594929e-28
      0.89046951    3.5638841e-28
      0.89218009    3.5681472e-28
      0.89389395    3.5730609e-28
       0.8956111     3.577141e-28
      0.89733156    3.5811418e-28
      0.89905532    3.5850763e-28
      0.90078239    3.5888017e-28
      0.90251277    3.5924528e-28
      0.90424649    3.5960381e-28
      0.90598353    3.5995418e-28
      0.90772391     3.602978e-28
      0.90946763    3.6063658e-28
       0.9112147    3.6097517e-28
      0.91296513    3.6130861e-28
      0.91471892     3.616349e-28
      0.91647608    3.6195733e-28
      0.91823661    3.6227799e-28
      0.92000053    3.6260128e-28
      0.92176784    3.6293465e-28
      0.92353854     3.632743e-28
      0.92531264    3.6361888e-28
      0.92709015    3.6397351e-28
      0.92887107    3.6434627e-28
      0.93065542    3.6473687e-28
      0.93244319    3.6514148e-28
       0.9342344    3.6555772e-28
      0.93602905      3.65986e-28
      0.93782714    3.6642671e-28
      0.93962869    3.6687901e-28
       0.9414337    3.6733892e-28
      0.94324218    3.6780907e-28
      0.94505413    3.6828925e-28
      0.94686957    3.6877951e-28
      0.94868849    3.6927636e-28
       0.9505109    3.6978916e-28
      0.95233682    3.7031773e-28
      0.95416624    3.7085207e-28
      0.95599918    3.7139017e-28
      0.95783564    3.7193473e-28
      0.95967562    3.7249671e-28
      0.96151914    3.7306324e-28
       0.9633662    3.7363785e-28
      0.96521681    3.7422117e-28
      0.96707098    3.7479934e-28
      0.96892871     3.753833e-28
         0.97079    3.7596807e-28
      0.97265487    3.7655255e-28
      0.97452333    3.7713967e-28
      0.97639537    3.7773035e-28
      0.97827101    3.7831665e-28
      0.98015025    3.7889863e-28
       0.9820331    3.7948911e-28
      0.98391957    3.8007638e-28
      0.98580966    3.8066625e-28
      0.98770339    3.8125065e-28
      0.98960075    3.8184489e-28
      0.99150176    3.8244543e-28
      0.99340641    3.8305852e-28
      0.99531473    3.8367017e-28
      0.99722671    3.8427976e-28
      0.99914237    3.8488843e-28
       1.0010617    3.8549504e-28
       1.0029847    3.8609137e-28
       1.0049114    3.8667826e-28
       1.0068419    3.8725231e-28
        1.008776    3.8781346e-28
       1.0107138    3.8836097e-28
       1.0126554    3.8889688e-28
       1.0146007     3.894206e-28
       1.0165497    3.8992444e-28
       1.0185025    3.9040273e-28
        1.020459    3.9085786e-28
       1.0224193    3.9129382e-28
       1.0243834    3.9169911e-28
       1.0263512    3.9207064e-28
       1.0283228    3.9240498e-28
       1.0302982     3.926936e-28
       1.0322774    3.9294275e-28
       1.0342603    3.9315025e-28
       1.0362471    3.9331568e-28
       1.0382378    3.9343716e-28
       1.0402322    3.9351667e-28
       1.0422305    3.9355533e-28
       1.0442326    3.9356068e-28
       1.0462385      3.93542e-28
       1.0482483    3.9348496e-28
        1.050262    3.9339369e-28
       1.0522795    3.9328615e-28
       1.0543009    3.9316015e-28
       1.0563262    3.9302602e-28
       1.0583554    3.9288698e-28
       1.0603885    3.9274218e-28
       1.0624255    3.9259598e-28
       1.0644664    3.9245841e-28
       1.0665112    3.9232703e-28
         1.06856    3.9220232e-28
       1.0706126    3.9208689e-28
       1.0726693    3.9198493e-28
       1.0747299    3.9189944e-28
       1.0767944    3.9184665e-28
       1.0788629     3.918424e-28
       1.0809354    3.9185806e-28
       1.0830118    3.9189195e-28
       1.0850923    3.9195551e-28
       1.0871767    3.9206184e-28
       1.0892652    3.9220545e-28
       1.0913576    3.9238208e-28
       1.0934541    3.9258913e-28
       1.0955546    3.9282409e-28
       1.0976592    3.9308688e-28
       1.0997677    3.9337177e-28
       1.1018804    3.9367818e-28
       1.1039971     3.940024e-28
       1.1061178    3.9434842e-28
       1.1082427    3.9471742e-28
       1.1103716    3.9511465e-28
       1.1125046    3.9554246e-28
       1.1146417    3.9600219e-28
       1.1167829    3.9648315e-28
       1.1189282    3.9699641e-28
       1.1210777    3.9752292e-28
       1.1232312       3.9808e-28
       1.1253889    3.9873962e-28
       1.1275508    3.9933392e-28
       1.1297168    3.9994344e-28
        1.131887    4.0056878e-28
       1.1340613    4.0121575e-28
       1.1362398    4.0187036e-28
       1.1384225    4.0253831e-28
       1.1406094     4.032196e-28
       1.1428005    4.0391521e-28
       1.1449958    4.0462487e-28
       1.1471953    4.0535926e-28
        1.149399    4.0611188e-28
        1.151607    4.0687672e-28
       1.1538192    4.0765072e-28
       1.1560357    4.0843465e-28
       1.1582564    4.0923338e-28
       1.1604814    4.1004296e-28
       1.1627107    4.1085634e-28
       1.1649442    4.1167068e-28
       1.1671821    4.1247786e-28
       1.1694242    4.1327669e-28
       1.1716707      4.14061e-28
       1.1739214    4.1482939e-28
       1.1761765    4.1557358e-28
       1.1784359     4.162888e-28
       1.1806997    4.1698163e-28
       1.1829678    4.1766467e-28
       1.1852402    4.1833055e-28
       1.1875171    4.1898029e-28
       1.1897983     4.196078e-28
       1.1920838    4.2021971e-28
       1.1943738    4.2082057e-28
       1.1966682     4.214132e-28
        1.198967    4.2199487e-28
       1.2012702    4.2255893e-28
       1.2035778    4.2310183e-28
       1.2058898    4.2362722e-28
       1.2082063    4.2413635e-28
       1.2105273    4.2462749e-28
       1.2128527     4.251061e-28
       1.2151825    4.2557074e-28
       1.2175169    4.2603056e-28
       1.2198557    4.2649185e-28
        1.222199    4.2695736e-28
       1.2245469     4.274269e-28
       1.2268992    4.2789283e-28
       1.2292561    4.2835518e-28
       1.2316174    4.2881699e-28
       1.2339833    4.2928438e-28
       1.2363538    4.2975543e-28
       1.2387288    4.3022481e-28
       1.2411084    4.3069331e-28
       1.2434925     4.311612e-28
       1.2458813    4.3163847e-28
       1.2482746     4.320981e-28
       1.2506725    4.3254998e-28
        1.253075    4.3299289e-28
       1.2554822    4.3342661e-28
       1.2578939    4.3385411e-28
       1.2603103    4.3428083e-28
       1.2627314    4.3469743e-28
        1.265157    4.3510022e-28
       1.2675874    4.3549371e-28
       1.2700224    4.3588788e-28
       1.2724621    4.3626741e-28
       1.2749065    4.3664282e-28
       1.2773555    4.3701766e-28
       1.2798093    4.3738675e-28
       1.2822678    4.3776086e-28
        1.284731    4.3812936e-28
        1.287199    4.3849589e-28
       1.2896717    4.3886184e-28
       1.2921491    4.3923261e-28
       1.2946313    4.3961148e-28
       1.2971183    4.4000616e-28
         1.29961    4.4041908e-28
       1.3021065    4.4084605e-28
       1.3046079    4.4128655e-28
        1.307114    4.4174023e-28
       1.3096249    4.4221874e-28
       1.3121407    4.4268009e-28
       1.3146613    4.4314386e-28
       1.3171867     4.436115e-28
        1.319717    4.4408024e-28
       1.3222522    4.4454608e-28
       1.3247922    4.4500359e-28
       1.3273371    4.4546116e-28
       1.3298869    4.4591306e-28
       1.3324416    4.4636079e-28
       1.3350012    4.4679897e-28
       1.3375657    4.4723237e-28
       1.3401351    4.4767694e-28
       1.3427095    4.4811374e-28
       1.3452888    4.4854321e-28
       1.3478731    4.4895688e-28
       1.3504624    4.4934483e-28
       1.3530566    4.4971421e-28
       1.3556558    4.5006944e-28
         1.35826    4.5041002e-28
       1.3608692    4.5073422e-28
       1.3634834    4.5103553e-28
       1.3661026    4.5132265e-28
       1.3687269     4.515986e-28
       1.3713562    4.5185738e-28
       1.3739905    4.5210381e-28
       1.3766299    4.5233957e-28
       1.3792744    4.5256793e-28
        1.381924     4.528101e-28
       1.3845786    4.5306392e-28
       1.3872384    4.5332143e-28
       1.3899032    4.5358684e-28
       1.3925732    4.5385918e-28
       1.3952483    4.5414194e-28
       1.3979286    4.5443805e-28
        1.400614     4.547488e-28
       1.4033045    4.5507585e-28
       1.4060002    4.5541986e-28
       1.4087011    4.5578033e-28
       1.4114072    4.5615884e-28
       1.4141185    4.5656195e-28
        1.416835    4.5697994e-28
       1.4195567    4.5742322e-28
       1.4222837    4.5788435e-28
       1.4250159    4.5838194e-28
       1.4277533    4.5890883e-28
        1.430496    4.5945888e-28
        1.433244    4.6002525e-28
       1.4359972    4.6060366e-28
       1.4387557     4.611901e-28
       1.4415195    4.6177912e-28
       1.4442887    4.6236512e-28
       1.4470631    4.6304716e-28
       1.4498429    4.6361715e-28
        1.452628    4.6417228e-28
       1.4554185    4.6470842e-28
       1.4582143    4.6521848e-28
       1.4610155    4.6570368e-28
       1.4638221    4.6617335e-28
       1.4666341    4.6661615e-28
       1.4694515    4.6704339e-28
       1.4722743    4.6746052e-28
       1.4751025    4.6786277e-28
       1.4779361    4.6825551e-28
       1.4807752    4.6863589e-28
       1.4836198    4.6899575e-28
       1.4864698    4.6934394e-28
       1.4893253    4.6970094e-28
       1.4921862    4.7003535e-28
       1.4950527    4.7036955e-28
       1.4979247    4.7069843e-28
       1.5008022    4.7102531e-28
       1.5036852    4.7135387e-28
       1.5065737    4.7169161e-28
       1.5094678    4.7203686e-28
       1.5123675     4.723957e-28
       1.5152727    4.7276749e-28
       1.5181835    4.7317639e-28
       1.5210999    4.7361279e-28
        1.524022    4.7407301e-28
       1.5269496    4.7456174e-28
       1.5298828    4.7506477e-28
       1.5328217    4.7558752e-28
       1.5357662    4.7612678e-28
       1.5387164     4.766903e-28
       1.5416722    4.7727432e-28
       1.5446338    4.7785249e-28
        1.547601    4.7842641e-28
       1.5505739     4.789943e-28
       1.5535525    4.7955412e-28
       1.5565369    4.8009656e-28
        1.559527     4.806195e-28
       1.5625228    4.8111158e-28
       1.5655244    4.8158838e-28
       1.5685317    4.8204638e-28
       1.5715448     4.824715e-28
       1.5745637    4.8286216e-28
       1.5775885    4.8321651e-28
        1.580619     4.835327e-28
       1.5836553    4.8380767e-28
       1.5866975    4.8405997e-28
       1.5897455    4.8428016e-28
       1.5927994    4.8446801e-28
       1.5958591    4.8462523e-28
       1.5989247    4.8475542e-28
       1.6019962    4.8485989e-28
       1.6050737    4.8494946e-28
        1.608157    4.8501981e-28
       1.6112462    4.8507603e-28
       1.6143414    4.8515559e-28
       1.6174425    4.8521353e-28
       1.6205496    4.8526665e-28
       1.6236626    4.8531645e-28
       1.6267817    4.8536327e-28
       1.6299067    4.8541722e-28
       1.6330377    4.8547435e-28
       1.6361748    4.8554791e-28
       1.6393178    4.8564779e-28
       1.6424669    4.8576302e-28
       1.6456221    4.8589872e-28
       1.6487833    4.8605879e-28
       1.6519506    4.8624419e-28
       1.6551239    4.8646069e-28
       1.6583034    4.8670799e-28
        1.661489    4.8698829e-28
       1.6646807    4.8730442e-28
       1.6678785    4.8767182e-28
       1.6710825    4.8807632e-28
       1.6742926    4.8851499e-28
       1.6775089    4.8899262e-28
       1.6807313    4.8951081e-28
         1.68396     4.900685e-28
       1.6871948    4.9068966e-28
       1.6904359    4.9135927e-28
       1.6936832    4.9209045e-28
       1.6969368    4.9288155e-28
       1.7001965     4.937259e-28
       1.7034626    4.9462226e-28
       1.7067349    4.9557063e-28
       1.7100135    4.9656931e-28
       1.7132984    4.9761481e-28
       1.7165896    4.9872095e-28
       1.7198872    4.9986502e-28
       1.7231911    5.0105769e-28
